11201211112220201000	00002211110210212112
00000102120100122011	11120200210202010221
00111001221212110000	11012001000120212112
11120012200220201011	00222110212120102022
11011012121220121202	11010102200120210210
00220012010010200210	11011211002022201221
00001200101002221202	11012020211000020011
11010211110021022011	11010110102022200120
11121110212201020101	00222110020022122210
00110200210010011112	11012001222221222221
00221110021212222000	11011200100120211011
11200121001002110011	00221020022221111022
00222222201021021210	22102200102011002011
00111020100212110022	22210110021112120022
00002020021212000210	22210121222210101210
11012102010021101022	22101110211011001221
11200102122002002112	22100012012112010210
00001222010002221221	22211200211011111022
00112121111111102112	22210102012112120011
11122200101002000221	22100020021112010221
11120001001021210011	22101102202011001210
00221121220111212221	22102211111011002022
00000110021201102120	22020222200101221112
00222222010021021202	11201110102000101221
11120020101021211120	11200012010202120011
00002012120111020101	22020200212101220022
00220012201010200221	11202200100101112112
11122222201002002101	11122121002000022221
11010222011122002120	11201102200101111011
00112110210010122000	11202211002000102022
00110211111111021221	22020200020000210210
11012121110021210000	11200012202000100120
11200121222002110022	11122110100101002011
00000121220100200221	00112001220022012120
00112102011111101011	00111200021120021112
11121110020122222022	00001121000112201221
11012102201021102112	00002200211011222210
00221102120111211120	00110110100120020022
00001222201002222011	00111222201221002011
11011001220122110022	00002211220011222221
11122211002100011112	00001110021112201210
00111001000212002120	00111211000120021120
00222200101021020112	00110102121120020011
11201211111100121221	00000020100112200120
00222211220100122011	11121001112101001210
00111012011122221221	11122110021101002022
00002001222021101011	11122121222202120011
11011012202100202120	11120211221101000120
11122222120111210011	11012012011022202011
00001200211122002120	11200001221101110221
00112110100201020112	11122102012101002011
11121121002111101022	11012020020022202022
11012121000212001011	11120200212101000112
00221110102100120120	11121012121101001221
00000121002122002101	00001121220011222210
11010200022002220101	22212012122210102022
11121102200212110022	22211211000112121112
00002020101021102112	00001102202011221120
00221102010002110000	00000001110210210210
11200102202111211101	22210121002011110221
11011001110002221221	22212001220011112112
00112121222002001011	00000012012112200120
00110222122021211101	00001102010210211011
11120001112212002101	22211211222210101221
11201211000212222022	22210110100112120011
00000110101021021210	22101102200112011022
00111012202122222000	22100001001210020011
11120020212212110011	22020222010202200120
11011020210010010000	22021001221101221112
00220020022002002112	22022110100101222221
00001211112220120101	22100020211011001210
11010222122002221210	22021012200101221120
11122200020111102101	22020211001202200112
00110211221220200210	22100012010210020022
00221121110002111101	22022102121101222210
11201200022010202112	11202222120000102022
11010211000201210022	00220200102022120011
00112102122002000202	00221012011022121120
00110200022021102120	00221020212120102011
11012110022010011101	00112012201221002022
11200110210010201022	00111211002022011011
00002001001021101000	00222102201221112120
00220001220100011120	00221001002022121112
11122211112212220101	00111222011022011022
11120012120111022022	00112001222221002011
00222200212201102101	00220211111022120022
00000102010010010011	11201102201202011011
00222200212220121221	11121020102022201221
11120012121201022011	11120222010221220011
00002001002111100221	11200020020000020022
00220001220122001011	11122110100120212112
11122211220100122022	11120200022221112120
11010211000220200210	11121012200120211011
00112102122010202120	11122121002022202022
00110200100212112210	11200012011000020011
11012110100201020120	11120222202022200120
11200110211100201011	11012020100120102011
00000110102111021210	00002211221112122221
00111020020111212202	00001110022210101210
11121102010002110000	22212001001210021120
11011020210021212221	22212012202011002011
00220020022021022011	00000020101210100120
00001211220111100202	00002200212112122210
11010222122021211101	22212020211011002022
11122200021201101022	22211222012112011011
00110211222010200210	00001121001210101221
00221121110021101000	00000012122210100112
11201200100201212202	22211200101210020022
00222211220122112202	22022110210202122210
00111012012212221210	22100020022202200120
00002012010010121202	22101110020000211011
11011012202122222011	22021020212101111022
11122222121201210000	22020222120000100112
00001200212212002112	22101110212101221120
00112110100220010000	22100012120000210210
11121121110002111112	22021001002000100120
11012121001002001000	22021020020000101210
00221110102122110011	22022121112101112120
00000121110010011120	11010102201221110210
11010200022021210000	00220222200120020022
11121102201002110022	00112020021112202011
00002020102111102101	00222121000120022221
00221102010021022022	00221012121120021112
11200110020100201000	00112001110210211022
11011001110021211120	00220211221120020011
00112121222021021202	00221020100120021120
00110222200212220120	00222110021120022210
11120001220100012202	00220200020011222221
11201211001002222022	00111222121112201210
00000102120122112202	22021012201202121120
00111001222002002120	22020211002000100112
11120012201010201000	11201102011000020022
11011012122010120120	11201110212101001210
00220012011100200202	11202222121101002022
00001200101021210022	22021001222202121112
11010211111111022000	11201121221101001221
11121110212212222022	11200020022202010210
00110200211100011101	22020222011000100120
00221110022002221221	11202211112101002011
11200121001021100202	11200001110221222221
00222222202111021210	00110110210210210210
00111020101002110022	00111222012112201221
00002020022002000210	00112012010210212112
11012102011111101022	00002222202011112120
11200102122021022011	00001121110210101210
00001222010021211120	00112012202011222221
00112121112201102112	00111211110210211011
11122200101021020120	00002200022210101221
11120001002111210011	00002222010210102011
00221121221201212221	00110121112112200120
00000110021220122011	22212001221112012112
00222222011111020120	22102222200101222221
11120020102111211112	22101121001202201210
00002012120122222022	22211222010210021120
00220012202100200210	22210110101210020011
11122222201021021221	22101102120000210221
11010222012212002112	22102211221101222210
00112110211100121221	22210121110210020022
00110211112201021210	22211211001210021112
11012121111111102120	22102200020000211022
11200121222021100210	22100020101202200112
00000121220122220112	11120211221120210221
00112102012201101000	11012012012120102011
11121110021212222011	11010102011022012120
11012102202111102101	11010110212120100112
00221102121201211112	11011222121120101221
00001222201021212202	11120200212120210210
11011001221212110011	11010121221120100120
11122211002122001000	00222121002022012112
00111001001002002112	11012020021120102022
00222200102111020101	11011211112120101210
11201211111122111112	00222102121120021120
00222211001010201000	11200012200101000112
00111001220111020112	11201121002000021120
00002001111100200202	11202211000101002011
11011012120122001011	11122121221120212120
11122211221220202101	11121020022221221112
00001200100201101011	11202211222202012120
00112102201010012202	11201110100101001210
11121110210021210011	11122102011022201221
11012110101021100202	11122110212120212112
00221110020111102112	11200020102000020022
00000110211100120120	00111200211011221112
00222222200212222000	00001121220011111022
11121102011122112221	00000020021112120011
00002020020100201000	00110121000112200120
00220020101010121221	00002211111011112112
11200102121201020101	00000001110210022221
11010222201021020120	00001110211011111011
00112121110010120101	00002222120011112120
00110222011100202120	00110110021112200112
11120001000220121202	00001102010210100120
11201200102100011112	22212020101210022210
00000110020100120101	22210110211011000120
00111012121212000221	22102211002000212112
11120020100220122000	22100001001202122221
11011020021220011120	22100012202000210210
