11201200100212112210	22100012200120101210
00000102201010201000	22021012010221002022
00111012012220121221	22020200101221001210
11120020022010010000	11200020100112201221
11011020020100122022	11201110021112202011
00220012121220202101	11202211220022010221
00001200212212222022	22021001001221002011
11010211222002111101	11201121000112202022
11121121110010011120	11200012121112201210
00110211001021100202	22020211110221001221
00221110210002000221	11202200211022010210
11200121112212112202	11122121220011220022
11010200100201100210	00110110020000101210
00111020211122112221	00111211112101112120
00002020102122002112	00112001110202200112
11012102122002220120	00002222012101110221
11200110020111101011	00001110210202012112
00001222121220010022	00112012012101220022
00112121222021211112	00111200210202122210
11122200212212002120	00001121112101002022
11120001220100202112	00002211110202120011
00222200022002001022	00110110212101111022
00000102121201022011	11201102010210212112
00222211110010200221	11121012202011112120
11120012201021101011	11120211110210101210
00002001220100122022	11200012012112201221
00220012011111100210	11122102200112200112
11122222010021211120	11012020102011110221
11010211111111212210	11121012010210102011
00112110020111021221	11122110102011220022
00110200211100201011	11200001110210211011
11012110210021022022	11120222012112121120
11200121002100010011	11012012200112120011
00000121000201100210	00002211001202120022
00111020101010011101	00001102122202012112
11121102120122112202	22211222120022202022
11012102011122001022	22212012012101000112
00220020210010121210	00000012201202011022
00001222011100122000	00002200022202120011
11011001000220010000	22212020021101000120
11122200101021210022	22211211111022202011
00110222120100202112	00001110101202012120
00221121221212220101	00000001222202011011
11201200211100011101	22210121220022201221
00222222011111211101	22022102202022120011
00111012200212000210	22100012121120101221
00002012121201210000	22101102012120102011
11011020100220011112	22021020021120022221
11122222201021212202	22020211112120021112
00001211110002111112	22101110021120102022
00112110211111022000	22100001112120101210
11121121220122220112	22020222121120021120
11012121111122110000	22021012012120022210
00221121000212112210	22022110211022120022
00000121221201100221	11010102011011001210
11010200210010202101	00220222010202201221
11121110021220122022	00112012121101220011
00110200020100201000	00222110100112010221
00221102121212111120	00221001221101222210
11200110101002000202	00111222200101112120
11011001221220010022	00220211001202201210
00220001110010120101	00221012200101222221
00111001001002222022	00222102121112010210
11120012010021101000	00112020100101220022
11201211112201021221	00111211221101112112
00000102012212000202	11122110020011220022
00111001220111210022	11121001111011112112
11120012200201022000	11011222120011002022
11011012120122221221	11012012011011110210
00220001222021021202	11120211220011111022
00001200100212001022	11122102011011220011
11010211002122220101	11012020020011110221
11121110211100120120	11011211111011002011
00110200102111102101	11121012120011112120
00221110020122002120	11120200211011111011
11200121000201211101	11010121220011001221
00222222200220122000	22211200212120212112
00111020022010201011	22212012122202010221
00002020020111101011	00000001110202011011
11011020212220202112	22210121001221221120
11200102121201210000	22102211112120210210
00001211222010012221	00000012012101001221
00112121110021020101	22212001220000020011
11122200100201101011	22102222121120210221
11120001001002001000	22210110022221221112
00221121112220120112	22211211221120212120
00000110020111020112	22100001000120101210
00222211222021101022	22020211222221001221
11120020101002002112	11202211110221000112
00002012012212110022	22022110022221110221
00220012200220011112	22021001220022012112
11122222200201102120	11201121112112202022
11010222010021210011	22020211000120021112
00112110102111212221	22021012122221002022
00110211110010122011	22022102120022120011
11012121110002000221	11202222012120020022
11200121221201211112	11201110210210212112
00000121112212001011	00221012011000212120
00112102010010202101	00220200102000211011
11121110020100120112	00110121111000101221
11012102201002000202	00111211002000102011
00221102012220012210	00112012201202200120
00001222200212110000	00221001002000212112
11011001112220201011	00111222011000102022
11122211001002112202	00110110102000101210
00110222202111210011	00220211111000211022
00222200100220121202	00112001222202200112
11201211110002222011	00002222201202120022
00222211112212000202	11200001222210211011
00111012011100012210	11201110101210212120
00002001221220202101	11202200022221000112
11011012201010120112	11122121001210210221
11122222012220011101	11121012122210102011
00001200210021210011	11202211001221000120
00112110022002111101	11201102122210212112
11121121001010202112	11121020101210102022
11012110212212112202	11122110022210210210
00221110101002221210	11200012201210211022
00000121001021102120	00111200021101112112
11010200021212001000	00001121000101002022
11121102122010201022	00000012121101001210
00002020101002000202	00110110100101111022
00220020212201210022	00002200211000100112
11200102201021021221	22212020210202010221
11011001002111022022	00001110021101002011
00112121221201102101	00002211220000100120
00110222122002001022	00110102121101111011
11120001111111210000	00000020100101001221
11201200212220120112	22212012201202010210
00000110100220122000	22210110020022201221
00111012202100012221	22102200101221220011
11120020211111211101	22022121110221110221
11011020102111100221	22100012011022121112
00220020021201210000	22101110210221112120
00001211111122220120	22210102011022201210
11010222121212002101	22100020020022121120
11121121222010202120	22022110101221110210
00110211221201021202	22102211110221220022
00221121002100201022	22101102201221112112
11201200021220120101	22021020210221002022
11010200212212001011	00222110020011000112
00112102121201100221	11010110102011001221
00110200022002000210	11011200100112012112
11012110021212111120	00221020022202202022
11200110102122002112	00220211220000211011
00002001000220201022	11011211002011002022
00220001112201102112	11010102200112011011
11122211111122000221	00220222122202201221
11120012012212220112	00221012120000212112
00222200211100202120	00222110212112010221
00000102011111100210	11121012122202011011
00222211000220201022	11012001110221221120
11120012122002112210	11010121221120210210
00002001110010200221	11120222201202010221
00220001221220121210	11012020021120212112
11122211221201212221	11010110020022122221
11010211002100010011	11011222121120211011
00112102200220012221	11120200020022202022
00110200101010202112	11120211222202010210
11012110101002110022	11011200210221220022
11200110212212001011	11010102011022122210
00000110210010121202	22212020102011112120
00111020021220011120	22211222010210101210
11121102011100200202	22102200212112011022
11011020212201022022	22102222200112012112
00220020100220122000	22211200022210100120
00001211221212112221	22212012200112122210
11010222201002001000	22210102122210022221
11122200022002221221	22102200020011001210
00110222010021020101	22211222202011111022
00221121111122220120	22210121110210100112
11201200101010012202	22101110022210020022
00222211221220202101	11202222121101112112
00111012120122001011	22021001000101220022
00002012011111211101	22021012201202201210
11011020021201022011	11202200210202121120
11122222122010010000	11201102011000100112
00001211000212112210	22021020210202201221
00112110101021100202	22020222011000210210
11121121111100201011	11201110020000100120
11012121002100121202	11201121221101111011
00221110210021210011	22020200100101112120
00000121111111101022	00220211112120100112
11010200101002000202	00111200101221000120
11121102202100200221	00002222202011222210
00002020210010202101	00112020211022012120
00221102011122112221	00111222012120021112
11200110021212001000	00002211001210211022
11011001112201021221	00110121112120020011
00220001000220121202	00112001001221001221
00110222201021020120	00112012202022012112
11120001221201102101	00110102201210212120
11201211002111022022	00002200022210211011
00000102121220202101	11201121112101111022
00111012010002112221	11200020020000100112
11120012202122001000	11121001222202010221
11011012200212220120	11121020210202011011
00220012012212000202	11200001002000022221
00001200210002000221	11201110210202121112
11010211112212112202	11122102122202011022
11121121000220012221	11121001000101000112
00110200212201101000	11200020212101110221
00221110100212001022	11122121110202012112
11200121002122220101	11120211001221222221
11010200020111101011	00000020101210210210
00111020102100200221	00002200020011221120
00002020100201100210	00002211221112202011
11012102012212221221	00000001220011112120
11200102200220122000	22212001001210101210
00001222012201021221	00002222200112202022
00112121220100202112	00001121001210211011
11122200102122110011	22212012010210101221
11120001110021020101	22212020211011112112
00221121222010012221	00001102120011220022
00000110022021212210	22102211112112012112
00222222012212110022	22100001111000212120
11120020210021021210	22021020212101221112
00002012122002002120	22101121221112011022
00220020020111020112	22100020022210020011
11122222202122111120	22021012011000210221
11010222120111102112	22022121112101222210
00112110212201211120	22101102011011000120
00110211220100121210	22101110212112011011
11012121112212222022	22022102201202201221
11201200020122220112	22021001002000210210
00000121222002000210	11010121112120210221
00112102120100201000	00222121000120102011
11121110022021022011	00220200212120022221
11012110020111212202	00220222200120100112
00221102122010011112	00222102012120101221
00002001000201022000	11010110210221220011
11011001222010200210	00221001112120100120
11122211110021101000	00220200020022012112
00111001002100122011	00222121222221112120
00222200210010120101	00221020100120101210
11201211112220201011	00112012012120021120
00222211002122001000	11120222121101000112
00111001221212110011	11122102010202011022
00002001112212000202	11122110211000022210
11011012121220121210	11120200102022202022
11122222010002002101	11012001000120211011
00001200101002221210	11122121220000022221
00112102202111102101	11121020021101001210
11121110212201020112	11012001222221221120
11012110102122220101	11012020210221222210
00221110021212222011	11121001110202010221
00000110212201210022	00001110102011221112
00222222201021021221	22212001111011111022
11121102012220202112	22210121222210100112
00002020021212001000	00000020211011220022
00220020102111211112	22212020022210102011
11200102122002002120	22210110021112012120
11010222202122110011	22211222122210101210
00112121111111210000	00000001001210102022
00110222012212002120	00000012202011220011
11120001001021210022	22211200211011110221
11201200210002111112	22210102012112012112
00000110021201210000	22100020102011000120
00111012122010120120	22022121000101222210
11120020101021212202	22020200212101112120
11011020022021101022	22020222200101220011
00220012201010201000	22022102012101221120
00001211002100201022	22100012200112010210
11010222011122110000	22021001112101220022
11121121220100010022	22020200020000102011
00110211111111022000	22022121222202202022
00221110212212222022	22021020100101221112
11200121222002111101	11202211002000101221
11010200102122002112	00112020101221002011
00112102011111101022	00221001000120100120
00002020212212001011	00221012201221111011
11012102201021102120	00112001220022011022
11200110100201100210	00111200021120020011
00001222201002222022	00221020210221111022
00220001002111210011	00220222011022120011
11122211002100011120	00111211000120020022
11120001222021211112	00111222201221001210
00222200101021020120	00220200100120022221
00000102200220011112	22020211112101220011
00222211220100122022	11201102121101110221
11120020021212110011	11122121222202012112
00002001222021101022	11202222201202122221
00220012121201022011	11201121002000101210
11122222120111210022	11122110021101001221
11010211221201211112	11200020102000100112
00112110100201020120	11202200021101111022
00110211000220200210	11202211222202122210
11012121000212001022	11200001221101002022
11200121111111212210	11122102012101001210
00000121002122002112	00111222122221001221
00111020211100010000	00110121000120020011
11121102200212111112	00001102202011220022
11012102121212001000	00001121220011221112
00221102010002110011	00110102012112202022
00001222120122111101	00111211220022011011
11011001110002222011	00002200102011221120
11122200211111210000	00001102010210210210
00110222122021211112	00110121222221000120
00222200021201102101	00002222120011222210
11201211000220010011	00000012012112122221
00222222121201210000	22101121111011001210
00111012202122222011	22210102010210022221
00002012200220122000	22210110211011110210
11011020210010010011	22101102200112010221
11200102011111211101	22100001001202202011
00001211112220120112	22210121220011110221
00112121001002001000	22102222011011002011
11122200020111102112	22100012010202202022
11012121221212002101	22100020211011000112
00221121110002111112	22102200100112011022
00001200020122002120	11012012122221222210
11010211000201211101	11010102121120102022
11121110101010121221	00221020212120101210
00110200022021210000	11011222201221221120
00221102201002110022	11010121002022200112
11200110210010202101	00221012011022120022
11011012011100202120	00222121112120102011
00220001220100012202	11011200021120210221
00111001110021211120	11011211222221221112
11120012120111100202	00222102201221111022
11201211221220010022	00221001002022120011
00000102010010010022	22021001220000100120
00111001111111211112	22020200021101002011
11120012121201022022	11200012202022202022
11011012011122222011	11201102201202010210
00220001220122001022	11202211110202011022
00001200021212002112	22020222201202120011
11010211000220200221	11201110210202010221
11121110102100121210	11200012010221222210
00110200100212112221	22020211000101002022
00221102201021100210	11202200101202011011
11200110211100201022	11122121002022201221
00222222121220200202	00110102122210102011
00111020020111212210	00111211001210210221
00002012201010122000	00111222202011221112
11011020211100010011	00002211221112121120
11200102012201211101	00001110022210100112
00001211220111100210	00112001221112201221
00112121001021021202	00111200022210210210
11122200021201102112	00001121001210100120
11012121222002002101	00002200212112121112
00221121110021101011	00110110101210102022
00000102201010011101	22211222200112011011
00222211220122112210	22102211112101221120
11120020022002110000	22101110020000210210
00002012010010121210	22211200212112010221
00220012121220012202	22210102120000212112
11122222121201210011	22100020022202122221
11010211221220201000	22102200210202201210
00112110100220010011	22210110022202202022
00110211001010200202	22211200020011000112
11012121001002001011	22101110212101220022
11200121112201212202	22100012120000102011
00000121110010012202	11120200210221112120
00111020211111212221	11012001001221111011
11121102201002111101	00222121000120021120
11012102122002000221	11010102201221002011
00221102010021100202	11011211110221110221
00001222121212110022	11012020211022122210
11011001110021212202	11010110210221002022
11122200212201102120	00222110021120021112
00110222200212221202	11012012010221111022
00222200021220121221	11011200101221110210
11201211001010010000	00221020100120020022
00222211110010010022	22022102122202121112
00111001222002110000	22100012011000102022
00002001112220202120	22100020212101220011
11011012122010121202	22021012201202120022
11122222010021021221	22020211002000022210
00001200101021211101	22101102201202200120
00112110020100121221	22100001002000102011
11121110212220010000	22020222011000022221
11012110210010122022	22021001222202120011
00221110022002222000	22022110101202121120
00000110212220200210	00222121220022012112
00222222202111021221	00220211112112202022
11121102120111212210	00112012010210211011
00002020022002000221	00222102202022011022
00220020210002221210	00221001110221000112
11200102122021022022	00111222012112200120
11011001000212110011	00220200210210212112
00112121112201102120	00221012012120020022
00110222120100012210	00222102010221001210
11120001002111210022	00112012202011221120
11201200210021101011	00111211110210210210
00000110021220200202	00002200210210101221
00111012200201100221	00001102011011110210
11120020102111211120	22211222010210020022
11011020100212111112	22212001221112011011
00220012202100201000	00000012120011002022
00001211002122221221	00001121221112121112
11010222012212002120	22212012200112011022
11121121220122000210	22211211001210020011
00110211112201022000	00001110020011110221
00221121000201212221	00000001111011002011
11200121222021100221	22210121110202202022
11010200210010012202	11121001112120210210
00112102012201101011	11122110021120211022
00110200020100011101	11122121222221222210
11012102202111102112	11120211221120102022
11200110100220120101	11012012012120101210
00001222201021212210	11200001221120212120
00220001110002220101	11122102012120211011
11122211002122001011	11012020021120101221
11120012010010201000	11120200212120102011
00222200102111020112	11121012121120210221
00000102012201100202	22022121220000102011
00222211001010201011	22020211112101002022
11120012122021102101	11202211000101001210
00002001111100200210	22022102202000101221
00220001222010121202	22021001110202120011
11122211221220202112	11201121002000020022
11010211002122000202	22020200210202012112
00112102201010012210	22021012012101110221
00110200102100202101	22022102010202121112
11012110101021100210	11202211222202011022
11200121000201021202	11201110100101000112
00000110211100121202	00221001220022010221
00111020022010011120	00220200021112202011
11121102011122220101	00110121000112122221
11011020212220012221	00111200211011220011
00220020101010122000	00112012120011221120
00001211222002112221	00220222201221000112
11010222201021021202	00111211220011220022
11122200022021211120	00110110021112122210
00110222011111020101	00220211000112202022
00221121112212220120	00112001111011221112
11201200102100012202	00002222120011111022
00222211222010201022	22211200102011000112
00111012121212001000	22212012011011001221
00002012012201210022	22212020212112012112
11011020021220012202	22210110211000212120
11122222122021212221	22102211002000211011
00001211001002112210	00000001221112012120
00112110102111022022	22212001002011001210
11121121111122221202	22102222011000211022
11012121002122110022	22210102202000212112
00221110211111210000	22211211111011000120
00000121112201101011	11121020210221221112
11010200101010202120	11012012122221111022
11121102202122220112	11011211000120100112
00002020211100201022	11121001222221220022
00221102012212112210	11120200100120102011
11200110022002000221	11010121002022012120
11011001112220011112	11012001220022121112
00220001001010120120	11120211002022122221
00110222202111020112	11121001000120210210
11120001221220121221	11011211222221110221
11201211110002002112	11010110100120022210
00000102122010201022	22210102200101222221
00111012010021102112	22102200021101221112
11120020020111020120	22022121000101111022
11011012201002220112	22100001221101112112
00220012012220202120	22101110100101220022
00001200210021020112	22102222201202202011
11010211220100121221	22100012200101112120
11121121001010012210	22022110021101111011
00110200212220120120	22102211000101221120
00221110101002001011	22101102121101220011
11200121110010122022	22021020100101110221
11010200021201101000	00222102122221001210
00111020102122220112	11010110021120022221
00002020100220120101	11010121222221110210
11012102120100201011	00221012201221000120
11200102201010122000	00220211002011222210
00001222012220011112	11011200211022120022
00112121220122222000	11010102012120022210
11122200210010120112	00220222011011222221
11120001111111020101	00221001222221000112
00222200020100012210	00222110101221001221
00000110100212222011	00110121220011220011
00222222120100120120	00001110102011110221
11120020211111021210	00000012010210022210
00002012122021022022	00110102202011112120
00220020021201020112	00002200100112121112
11200102010010121210	22212020022210021120
11010222121201102112	00001102200112120011
00112110212220201022	00002211002011111022
00110211220122111112	00110102010210102011
11012121220100202120	00000012202011002022
11201200021212220101	22212012120011001210
00000121222021020101	11202200211000021120
00112102120122220120	11201102012101000112
11121110100212002101	11121020020022200120
11012110021201211120	11122102201221221112
00221102200201021202	11200012120022202022
00002001000220011120	11201121222202011011
11011012010002220101	11122110210221221120
11122211111111100221	11121012011022200112
00111001002122112202	11201110021101000120
00222200211100012221	11200001111022202011
11201211220111211101	11120222120022122221
00222211000220011120	11202222010210210210
00111001112212111101	22020222122210211022
00002001110010010022	22021012120011222210
11011012012220122000	11202200022210102022
11122211221201022022	11200020210210101210
00001200022002222000	22021020022210212120
00112102200212112221	22020211220011221112
11121110210002001000	11201102122210101221
11012110100220200221	11201121110210102011
00221102202122000202	11202222202011220022
00000110210002221210	00220211002000101210
00222222122021022022	00111200021101001221
11121102011100010011	00002222122202010210
00002012202111021221	00112020101202120022
00220020100212222011	00111211222202012112
11200102120100120120	00002200210221222221
11010222200220121210	00110121002000021112
00112121002111210022	00111222201202012120
00110222010010120112	00112012122202120011
11012121222021211120	00110102121101000120
11201200101002112210	00001121221120212112
00000102202100200221	22212020021120210221
00111012120111101011	22211211112120102011
11120020022021212221	22102200101221002022
11011020020122112210	22102222012120100112
00220012122010201022	22210121221120101221
00001211000201212210	22212012012120210210
11010211222021100221	22210102011022120022
11121121111100011112	22101121112120022210
00110211002111022022	22211222121120102022
00221110210021020112	22210110212120101210
11200121220100121221	22101102201221001221
11010200100220120101	11011222011000212112
00111020212212112210	11012020210210020022
00002020210010012202	11120211111011001210
11012102122021210011	11011200100101221120
11200110021201101000	00222121221101220011
00001222122010010011	11120222120011001221
00220001000212221202	11012012201210020011
11122211000201022011	11010102200101220022
11120001220122222000	11010121111000211011
00222200022021021210	11012001000101222221
00000102121220012202	22102211001221110210
00222211111100200210	22100001000120020022
11120012202111101000	22021020101210212112
00002001220122112210	22101121110221002022
00220012012201100202	22100012201221001210
11122222011111211112	22021001220011221120
11010211112201212202	22022121001221000112
00112110021201021210	22100020210221001221
00110200211122221202	22101110101221002011
11012110211111022011	22022102120011222221
11200121002122000202	22020222201210211011
00000121000220120101	11010121002000211022
00111020102100010022	00222110210202200112
11121102121212112202	00220200102000100120
11012102012212001022	00220222120000101210
00220020211100121202	00221020212101112120
00001222011122111120	11010110100101221112
11011001001010010000	00221001002000101221
11122200102111210022	00112020210202120011
00110222120122222000	00222121112101220022
00221121222002112221	00221020020000102011
11201200211122001000	00112001222202012120
00222222012201211101	00000020020022201210
00111012201002000210	00001121112120212120
00002012121220200202	00002211111000020011
11011020101010011112	00000001002022200120
11122222202111211120	22211222200120102011
00001211110021101011	00002222120000020022
00112110212201022000	00001110210221222210
11121121221212220101	22212001112120102022
11012121112212002120	22212020100120210210
00221121001002112210	00000020212120211022
00000121221220120112	11201110022210102011
11010200211100201022	11122102011011002022
11121110022010122011	11120222122210021112
00110200020122220120	11200020101210101221
00221102122002111112	11122110212112120011
11200110101010202120	11120200211011000120
11011001222010010011	11121020022210022210
00220001111100012221	11122121221112120022
00111001001021212210	11200012122210101210
11120012011111100221	11121001111011001221
11201211112220011112	11012020212112010210
00000102012220202120	22100020021120021120
00111001221201210011	22022110102022010210
11120012200220011120	22020200101210210221
11011012121212221210	22020222012112201210
00220012010010010022	22021020211011222221
00001200101002001011	22100012012120021112
11010211110010122022	22021001001210211022
11121110211122110011	11202222122210210210
00110200210002111120	22022121111022010221
00221110021212002112	22021012202011222210
11200121000220200221	11202200211011112120
00222222201010122000	00112020021101110210
00111020100201211112	00220222200101111022
00002020021201101000	00221012121101112112
11012102010010202112	00112001110202012120
11200102121220200202	00110121221101001210
00001222010002002112	00221020100101112120
00112121111111020101	00220211221101111011
11122200100220121210	00111200210202011022
11120001001021021202	00111222121101002011
00221121220111100210	00220200020000100120
00000110021201020112	00001110021120212112
00222222010010121210	22212001000120102022
11120020101021022000	22210121111022121112
00002012120100120120	00000020100120211022
00220012201010011101	22212012201221220011
11122222200220122011	22210102200120100120
11010222011111210000	22211222011022122210
00112110210002222011	22212020210221220022
00110211111100122011	00000012121120211011
11012121110021020112	22211200100120101221
11200121221220201000	22102222201221110210
00000121220100011101	11122121002011110221
00112102011100201022	11121012200112012112
11121110020122110000	11012001112101222221
11012102201010202120	11012020100112010210
00221102120111022000	11120222202011001221
00001222201002002120	11122110100112120011
11011001220111211101	11120200022210020022
11122211001021101022	11011222200101222210
00111001000201210000	11121020102011002022
00222200101010120120	11120222010210021112
11201211110021212202	11011200212101221120
00222211112220202120	22101121000120022210
00111012011122002101	22102222122221110221
00002001222010201022	22210110100120101210
11011012202100120101	22101102012120021120
11122222120111020120	22022121220022010210
00001200211111210000	22210121002022121120
00112110022021100221	22102211220022120011
11121121002100202101	22100001112120020022
11012121000201101022	22100020100120021112
00221110101021211101	22101121222221002022
00000121002111102112	11012012012112010210
11010200022002000221	11010102011000210221
11121102200201211112	00221020102000102011
00002020101010202120	11011222121101222221
00220020212220200210	11010110212101221112
11200102202111021221	00221001221101111022
11011001110002002112	00222121002000210210
00112121221220121221	11010121221101221120
00110222122021021210	11011211112101222210
11120001112201102120	00222102121101112120
11201211000212110011	00220222202000101210
00000110101010122000	00111222012101002022
00111012202122002120	00110110210202011011
11120020212201211101	00001102121120211022
11011020210002110022	00001121002022202011
00220020021220200202	00002222202000020022
00001211112212220120	00111211110202012112
11010222122002002101	00002200021120212120
11122200020100202120	00000020102022201210
00110211221220011101	00110121112101001221
00221121002122221221	00002222010202010210
11201200022010120101	00000001221120210221
11010211000201021202	11200020021112121112
00112102121220120112	11201121220011112120
00110200022021020101	11202211111011220011
11012110022002111112	11200001110210100120
11200110210010012202	11121020211011002011
00002001001010201011	11202222120011220022
00220001112220122000	11201110211011112112
11122211112212000210	11122102200112012120
11120012120100200202	11122121111011110210
00222200211122222011	11201102010210101221
00000102010021100221	00220200100120210210
00222211000201212202	00110121002022120022
11120012121212112221	00002211220022012112
00002001002122221202	00112012122221112120
00220001221201101022	00111211000120101210
11122211220122000202	00001121222221001221
11010211001010010022	00110110100120100112
00112102200201100202	00111211222221111022
00110200100220202120	00112001220022122210
11012110100212111101	00002222122221002022
11200110211122001022	00001121000120021112
00000110102122111112	22021012121112011022
00111020021201022000	22020200212112010210
11121102010010200210	11200020211000210221
11011020211111100202	11201110102000211011
00220020100201102112	11202222011000212120
00001211220122220101	22021001112112011011
11010222200212001011	11201121111000211022
11122200021212222000	11200012202000210210
00110222010002000210	22020211221112010221
00221121111100201000	11202211002000212112
11201200100220012210	11200001001202122221
00222211221201212210	11011211110202011011
00111012120100011120	11012012202000022221
00002012010021211112	11120200210202120011
11011020020111022022	11010121112101000120
11122222121220010011	00222110212120212112
00001200212220122022	11120211112101110221
00112110101002110011	11012012010202012112
11121121110010201022	00222121221120212120
11012121001010121210	11010110210202010210
00221110210002220120	11011222012101001221
00000121110021101022	22212001111011222210
11010200100212000202	22102222120011112120
11121102201010200221	22101110211011111011
00002020102122222000	22211211220011221120
00221102011100122022	22210110021112200112
11200110020122001000	22101102010210100120
11011001111111021221	22102211111011112112
00220001000201101000	22210121000112200120
00110222201002000221	22211200211011221112
11120001220111102101	22101121220011111022
11201211001021022022	22100020021112120011
00000102121201212210	11010110101202010221
00111001222010200202	00222102201221222210
11120012202100011112	00112020210221112120
11011012122021211101	00220211111022200112
00220012011122000210	00221020020022201221
00001200102111021202	11010102122202010210
11010211111122112210	00220222120022200120
11121121000201100202	00112012201221112112
00110200211111101011	00222110210221222221
00221110022021022000	00221012011022201210
11200121002100200210	00112001000120101221
00222222202122111112	22022110100112012112
00111020101010200221	22100012202011110221
00002020022010120112	22101102200112121112
11012102011122221221	22021020102011001221
11200102200201102112	22020222010210020011
00001222011111021221	22101110102011111022
00112121112212222011	22100012010210100112
11122200102100120120	22020222202011000120
11120001110002000210	22021012200112011011
00221121221220012221	22022121002011002022
00000110022002222022	11201102121101221112
00222222011122111101	11121020100101111022
11120020210002001022	11120211221101110210
00002012121212110000	11200012200101220022
00220012202122000221	11122110021101112112
11122222202100122000	11120200020000022221
11010222012220122022	11121012121101111011
00112110211111212202	11122121000101112120
00110211112212111120	11200001221101220011
11012121112201020101	11120222200101110221
11201200020100200221	11012020021101002011
00000121221212000221	00002211111022012120
00112102012212221210	00001102202022011011
11121110022002002112	22211222201210211022
11012102202122222000	22212012122210212112
00221102121220011120	00000020021120020022
00001222202111022011	00002200102022012112
11011001221220200210	22212020101210212120
11122211110002111101	22211211222210211011
00111001001010122022	00001110211022011022
00222200102122110011	00000012012120020011
11201211112201211112	22211200021112200120
00222211002100011112	00112012012120102011
00111001220122110022	00220211221120210221
00002001111122000210	00221001112120211011
11011012121201101022	00111222121120101221
11122211222010012210	00110110212120100112
00001200100212221221	00221012121120211022
00112102201021102112	00220200212120210210
11121110211111020120	00110121221120100120
11012110102100200210	00111211112120101210
00221110020122222022	00112020021120102022
00000110211111210022	22100001111011110210
00222222201002002101	22020222120011000120
11121102012201212221	11202211221101222210
00002020020122001000	22022110210210022221
00220020101021211120	22021012011011001210
11200102121212110000	11202200020000211022
11010222202100120120	22020211111011000112
00112121110021210000	22021020020011001221
00110222011122002120	22022102201210022210
11120001001002221202	11202222200101222221
11201200102111101022	11201121001202201210
00000110020111210011	11122110101202122221
00111012121220121202	11121001222202121112
11120020101002222011	11011222201202011022
11011020022002112202	11012012122202012112
00220012200220201011	11120222011000100120
00001211001010202101	11122102122202122210
11010222011100120112	11012020101202012120
11121121112212001000	11011211222202011011
00110211110021022011	11121012201202121120
00221110212201020101	11120211002000100112
11200121221212111112	11011200021101000120
11010200102100012210	22211211110210211011
00112102010021101022	22212012202011222221
00002020211122001022	00000001220022010210
11012102201002112221	22210121112112200120
11200110022010120112	22102222010210102011
00001222200220010000	00000012122221000120
00220001001021210011	22212012010210212112
11122211001010011120	22102222202011112120
11120001222002221210	22210110210210210210
00222200101002000221	22211222012112201221
00000102200201021221	11012001111000022210
00222211112212220101	00222121002022202022
11120020020122110022	00221012200120211011
00002001222002112202	11011211220000021120
00220012120111022022	11010110021101000112
11122222012220201000	00220222202022200120
11010211220111211120	00222110100120212112
00112110022010011101	11010121000101000120
00110211000201210022	11011200211000021112
11012110212220012202	00221020102022201221
11200121110021212221	00220222010221220011
00000121002100012210	22210110101210210221
00111020210010010000	22102200212112122210
11121102122021101011	22022121221112012120
11012102120122001000	22100012122210100112
00220020212212110011	22101121001210101221
00001222120100121202	22210102122210210210
11011001002111212210	22100020101210100120
11122200210021210000	22022110212112012112
00110222122002221210	22102211221112122221
00222200020111102101	22101110022210101210
11201211000201020112	22022102011011001221
00222222120111210011	11200012120000210210
00111012202100202120	11201110212101221120
00002012200201102112	11202200210202202011
11011020102122000221	11122121112101112120
11200102010021211112	11121020020000101210
00001211112201100221	11202211112101222221
00112121000212001011	11201110020000211011
11121121222021102120	11121020212101111022
11012121220122002112	11122110210202122210
00221121002111101022	11200020022202200120
00001200020100120101	00111200101221111011
11010200212212221210	00001121110221001221
11121110100220122000	00000012201221000112
00110200022002220112	00110110210221110221
00221102200212111101	00002211001221002011
11200110102122222011	00000001000112202022
11011012010021020101	00001110101221001210
00220001112212002112	00002222010221002022
00111001110002222000	00110102201221110210
11120012012220120112	00000020210221000120
11201211221201020120	22212020021112202011
00000102011122000210	00220222202011002022
00111001112220201000	00112020100112011011
11120012122010012210	00110110022202201221
11011012120100202101	00111200020000212112
00220001222002001011	00112001112112010221
00001200022021022000	00220222010210022210
11010211002100200210	00111200212101222221
11121110210010121202	00110102120000211011
00110200101021102112	00220200022210021120
00221110020100120101	00111222200112010210
11200110212212221210	00002211112101220022
00222222200201102112	11202222201221111011
00111020021220201022	22021001110221112120
00002012202122111112	22021020021120210210
11011020212201212221	11202211000120100120
11200102120111210011	11201102121120022210
00001211221220012221	22022102010221220022
00112121110002000210	22020222121120102011
11122200022010121221	11201110100120022221
11120001000212001011	11202200021120100112
00221121112201100221	22020200210221111022
00000102202122000221	11121012202022010210
00222211222002112202	11012001221112200120
11120020100212002120	11011200022210102011
00002012011122111101	11121001001210212120
00220012200201021221	11012020102011221112
11122222122010200202	11010110101210101221
11010222010002220120	11011222202011220011
00112110102100010000	11120200101210211022
00110211002122112221	11120222012112202011
11012121002111021202	11011211001210102022
11200121220111211120	11010102122210101210
00000121111122001022	00000001000101111022
00111020212220202101	22211222121101110210
11121102202111100210	22102211110202010221
11012102200212000202	22210102011000021112
00221102012201022011	22211200210202012120
00001222122021100202	22212020021101111011
11011001112201211112	22210110020000021120
11122211000212112202	22102200101202010210
00110222201021210011	22212001110202120022
00222200100201101000	22210121221101002011
